Date,Ticker,Company,Return,RSI,MACD,Spread,VROC,Is_Market_Open,is_closed
2025-02-22,CLHO.CA,Cleopatra Hospital,0.0,44.06784318416196,-0.031485701550831635,0.023514917803423643,7.382812926469786,0,1
2025-02-22,COMI.CA,Commercial International Bank,0.0,58.71076911143447,0.5184586403686922,0.01962029179440264,-0.2868109841349323,0,1
2025-02-22,EAST.CA,Eastern Company,0.0,65.13317885040345,0.5949935971631604,0.019871760151404235,0.05968041122918369,0,1
2025-02-22,EGTS.CA,Egyptian Resorts,0.0,51.85189109764195,-0.021918087452666768,0.015968047914422866,-0.8958155371344009,0,1
2025-02-22,ESRS.CA,Ezz Steel,0.0,71.94773856864359,1.902408989772141,0.007352941176470588,0.7473106439512817,0,1
2025-02-22,ETEL.CA,Telecom Egypt,0.0,94.32443112409092,0.7904218699981485,0.028135028018399618,-0.17975311156111584,0,1
2025-02-22,ISPH.CA,Ibnsina Pharma,0.0,47.0588460970365,-0.04813523032617084,0.02147237222318232,-0.18201820233497307,0,1
2025-02-22,JUFO.CA,Juhayna Food Industries,0.0,54.20742204703897,0.5511183516744538,0.017606691367575828,0.9832608863617502,0,1
2025-02-22,MFPC.CA,Misr Fertilizers (MOPCO),0.0,66.9643032386296,0.23805950369759898,0.01675974392511526,1.2359139446958873,0,1
2025-02-22,ORAS.CA,Orascom Construction,0.0,50.0,0.0091111169580671,0.0,0.0,0,1
2025-02-22,PHDC.CA,Palm Hills Developments,0.0,56.02837215216586,-0.006827546011973773,0.0390977782185235,2.980406937475878,0,1
2025-02-22,SKPC.CA,Sidi Kerir Petrochemicals,0.0,48.5074461188715,0.15276806758208394,0.023535051791570158,1.2714207877121062,0,1
2025-02-22,SWDY.CA,El Sewedy Electric,0.0,64.22668394747231,0.16494172865429846,0.020142464093962108,0.6675360924756643,0,1
2025-02-22,TMGH.CA,Talaat Mostafa Group,0.0,41.88948612081299,-0.556794486374109,0.014646408656194427,0.0013892058503216637,0,1
2025-02-23,CCAP.CA,Qalaa Holdings,-0.01029167593525461,68.96551440643861,0.08317818001606003,0.031034534354554066,-0.5934878295083867,1,0
2025-02-23,CLHO.CA,Cleopatra Hospital,0.015961065020056283,42.10527196372701,-0.024850821373428644,0.026796621925286066,16.34318881477681,1,0
2025-02-23,COMI.CA,Commercial International Bank,0.009323497156126547,69.42568085147869,0.5586779397393826,0.012415323429790749,-0.5571739255737101,1,0
2025-02-23,EAST.CA,Eastern Company,0.0019212061288038855,60.97562092985434,0.5754601200251344,0.02623159593155098,-0.5199833086053413,1,0
2025-02-23,EGTS.CA,Egyptian Resorts,0.0,51.85189109764195,-0.01793048388031515,0.01996015507010172,211.54517490952955,1,0
2025-02-23,ESRS.CA,Ezz Steel,0.0036697288889624017,91.90562697489631,1.906584557481267,0.006666581709306319,0.07226355188916407,1,0
2025-02-23,ETEL.CA,Telecom Egypt,0.02199644726366567,99.082688544661,0.8905244136719901,0.03407599436604738,-0.6272134945143732,1,0
2025-02-23,ISPH.CA,Ibnsina Pharma,-0.010794355630539546,50.0,-0.0442539508597779,0.03720934186859544,3.857522199520758,1,0
2025-02-23,JUFO.CA,Juhayna Food Industries,0.05746414470926742,54.73887726682214,0.661890916524591,0.08571426589767654,3.3805727071010487,1,0
2025-02-23,MFPC.CA,Misr Fertilizers (MOPCO),0.0,64.98420306618624,0.2638746613804699,0.01675983658232762,0.20068399481990198,1,0
2025-02-23,ORAS.CA,Orascom Construction,0.0,50.0,0.008454761539937294,0.0,0.0,0,1
2025-02-23,PHDC.CA,Palm Hills Developments,-0.01667970937249296,54.86110628203129,-0.0005335974334883531,0.02293579453247137,0.7251374314345057,1,0
2025-02-23,SKPC.CA,Sidi Kerir Petrochemicals,0.01193617525363829,43.209897702843655,0.166664797154489,0.02278118410956785,2.937529033279959,1,0
2025-02-23,SWDY.CA,El Sewedy Electric,0.007707974649011838,66.37070699467307,0.2565849243338363,0.015844034167040392,0.7446808510638298,1,0
2025-02-23,TMGH.CA,Talaat Mostafa Group,-0.007544316362445546,46.07842841544559,-0.532078002431497,0.014368964630423265,-0.23589739456794043,1,0
2025-02-24,CCAP.CA,Qalaa Holdings,-0.0069204359934654305,60.78432197526431,0.08113408774566588,0.017361176648623015,-0.9194950601762264,1,0
2025-02-24,CLHO.CA,Cleopatra Hospital,0.004860272235849274,50.909109824905755,-0.016178473036777774,0.020606069853811554,-0.5580480138982366,1,0
2025-02-24,COMI.CA,Commercial International Bank,-0.001254824611835851,73.00176033132892,0.5764408322051366,0.011677552891803085,-0.19852970064681513,1,0
2025-02-24,EAST.CA,Eastern Company,0.0012787340675868065,69.81709457983808,0.5564782709382854,0.013418533116021553,2.290510850024412,1,0
2025-02-24,EGTS.CA,Egyptian Resorts,0.015841899758635918,66.66666666666666,-0.00822019675300023,0.01768166464690069,31.79775463716238,1,0
2025-02-24,ESRS.CA,Ezz Steel,0.0,91.19273401255981,1.8881285543191098,0.003956106556204212,-0.8480906453451977,1,0
2025-02-24,ETEL.CA,Telecom Egypt,-0.003939581381280267,95.66222480311211,0.9475336167306452,0.013947336297286133,-0.7039049195189898,1,0
2025-02-24,ISPH.CA,Ibnsina Pharma,-0.0031055919684357,55.172367262533264,-0.04226401549838599,0.01555208511699239,-0.8207515308504821,1,0
2025-02-24,JUFO.CA,Juhayna Food Industries,-0.02525114774096983,50.17731521200821,0.666302738475018,0.03436326769764427,1.745141208997173,1,0
2025-02-24,MFPC.CA,Misr Fertilizers (MOPCO),-0.011236098003322481,56.26740537720529,0.249253826142656,0.013510175618508638,-0.7510595074078911,1,0
2025-02-24,ORAS.CA,Orascom Construction,0.0,50.0,0.007844172405626182,0.0,0.0,0,1
2025-02-24,PHDC.CA,Palm Hills Developments,-0.010761083551302966,51.02039889529501,-0.0011804195352000946,0.021638384522823437,-0.6794957580367994,1,0
2025-02-24,SKPC.CA,Sidi Kerir Petrochemicals,0.03863638820378546,56.32909128223667,0.23932963913344452,0.046575277085940434,3.759805835762497,1,0
2025-02-24,SWDY.CA,El Sewedy Electric,-0.005744831895766137,63.213458923722925,0.2891883976781031,0.015322382593085092,1.1422809237583043,1,0
2025-02-24,TMGH.CA,Talaat Mostafa Group,-0.0038910598598710525,51.08695743046157,-0.5224754240666627,0.015204654793315842,-0.2033043882040204,1,0
2025-02-25,CCAP.CA,Qalaa Holdings,-0.003478343987639026,77.49993443498454,0.07781024690796645,0.027874622060847083,-0.8854377393794047,1,0
2025-02-25,CLHO.CA,Cleopatra Hospital,0.0,50.909109824905755,-0.009199528066048401,0.01575758962920218,-0.7029445234013665,1,0
2025-02-25,COMI.CA,Commercial International Bank,-0.025949081144656785,52.596504325677394,0.433206164012816,0.027190730049501517,0.31502278663043365,1,0
2025-02-25,EAST.CA,Eastern Company,0.0,71.33955237881452,0.5352648191359002,0.0159744412839466,-0.6954823085694517,1,0
2025-02-25,EGTS.CA,Egyptian Resorts,0.0019626604903779277,92.00000762939453,0.0002789565355314494,0.01568625984353196,147.42655465096138,1,0
2025-02-25,ESRS.CA,Ezz Steel,0.002926073085635952,91.79493198742779,1.884059933278337,0.003579295215561335,-0.8674459184581089,1,0
2025-02-25,ETEL.CA,Telecom Egypt,0.0,95.38848098366489,0.9814008428679841,0.013947336297286133,-0.541992313675021,1,0
2025-02-25,ISPH.CA,Ibnsina Pharma,0.024578879873916916,79.0123344958256,-0.027781096989537346,0.039453751572332586,3.950710247334999,1,0
2025-02-25,JUFO.CA,Juhayna Food Industries,-0.018551580855288106,53.49715295242817,0.6083793472836874,0.031207641071858663,-0.8073262848052637,1,0
2025-02-25,MFPC.CA,Misr Fertilizers (MOPCO),-0.005418640638648676,62.15382617447485,0.21973107168037842,0.01580635621432428,-0.7297398688484713,1,0
2025-02-25,ORAS.CA,Orascom Construction,0.0,50.0,0.0072763983271073585,0.0,0.0,0,1
2025-02-25,PHDC.CA,Palm Hills Developments,-0.015576624466469376,60.975608810554924,-0.009650937283183225,0.03610675403541231,-0.5640139704697796,1,0
2025-02-25,SKPC.CA,Sidi Kerir Petrochemicals,0.027028696537240948,81.7869551645973,0.3395645818456252,0.03377770317925349,5.430158284130123,1,0
2025-02-25,SWDY.CA,El Sewedy Electric,-0.007134901452280323,74.00983044627415,0.26667641647165397,0.012345679012345578,-0.9210492257516613,1,0
2025-02-25,TMGH.CA,Talaat Mostafa Group,-0.010582106140528713,48.55368699569742,-0.5517273788484474,0.014775414200158361,-0.6115919837276745,1,0
2025-02-26,CCAP.CA,Qalaa Holdings,-0.0069930290783427355,73.17067781146001,0.07272393156910173,0.021052695861705842,-0.8614543775210557,1,0
2025-02-26,CLHO.CA,Cleopatra Hospital,0.0,60.86958324522231,-0.0036268557605918517,0.01333340731534091,-0.9520560545307436,1,0
2025-02-26,COMI.CA,Commercial International Bank,-0.014145844766023532,43.361808025805985,0.23559107011048752,0.0215658277324445,0.4435615873452254,1,0
2025-02-26,EAST.CA,Eastern Company,0.006369525655293758,73.23533122479432,0.5269458545168675,0.015555548289465542,-0.6633475944398134,1,0
2025-02-26,EGTS.CA,Egyptian Resorts,0.06637505264714585,100.0,0.03485487863785508,0.08073387078569992,41.65200069288065,1,0
2025-02-26,ESRS.CA,Ezz Steel,-0.0020473741470480892,81.94783730690887,1.8370654137922031,0.0035866308789116426,-0.9958129754489667,1,0
2025-02-26,ETEL.CA,Telecom Egypt,0.0015777593248489316,95.23823058003835,1.0012592375575124,0.008407768872251845,-0.7633250322374705,1,0
2025-02-26,ISPH.CA,Ibnsina Pharma,0.009063503809350818,78.48100168540927,-0.01145167245267853,0.03157895265193517,1.1863168662416463,1,0
2025-02-26,JUFO.CA,Juhayna Food Industries,-0.009543252109034742,54.73887726682214,0.5287820905869935,0.02328762942797517,-0.6947439046825457,1,0
2025-02-26,MFPC.CA,Misr Fertilizers (MOPCO),-0.008432555251139543,63.92413516762388,0.17056342462235818,0.01369861061415006,-0.6418163768027807,1,0
2025-02-26,ORAS.CA,Orascom Construction,0.0,50.0,0.006748639167838633,0.0,0.0,0,1
2025-02-26,PHDC.CA,Palm Hills Developments,-0.014229437729385033,49.55753295346701,-0.023356861934417772,0.02070057854468241,-0.8344876387590581,1,0
2025-02-26,SKPC.CA,Sidi Kerir Petrochemicals,0.0,86.23190540691053,0.4142265502743072,0.016888851589626663,0.8842413795860647,1,0
2025-02-26,SWDY.CA,El Sewedy Electric,-0.005943603524493912,69.10169822885902,0.20895595815611046,0.02285142094636525,-0.8346462419096194,1,0
2025-02-26,TMGH.CA,Talaat Mostafa Group,0.022980559245826742,52.75136333086926,-0.47498625137167494,0.022526030315313392,-0.08565096946515778,1,0
2025-02-27,CCAP.CA,Qalaa Holdings,0.02083414986018082,79.99994701818336,0.07269650316193088,0.0274914638367775,-0.7866804069470495,1,0
2025-02-27,CLHO.CA,Cleopatra Hospital,-0.006079069336731612,42.49995827680835,-0.0032080894743629074,0.025609761345322803,-0.5020406701407713,1,0
2025-02-27,COMI.CA,Commercial International Bank,-0.010643421699028544,36.73230926798882,0.01828891383803466,0.019683032407290753,1.7713739650851723,1,0
2025-02-27,EAST.CA,Eastern Company,-0.01600036623185239,37.885488800124364,0.4784205837869777,0.019999965544669866,-0.04669393663314431,1,0
2025-02-27,EGTS.CA,Egyptian Resorts,-0.031689436223330265,77.33337232804129,0.0479858480931199,0.04734848296702518,16.170910560655926,1,0
2025-02-27,ESRS.CA,Ezz Steel,0.0033613968003683072,84.44923409528329,1.8160068197022383,0.007732692912421698,-0.9749558099258445,1,0
2025-02-27,ETEL.CA,Telecom Egypt,-0.0015777593248489,92.79549096664329,1.0008991488670986,0.0368420450310959,-0.1265342882549205,1,0
2025-02-27,ISPH.CA,Ibnsina Pharma,-0.001504853957893559,82.66665101378497,0.0006949228200934243,0.013554240120117017,-0.3266753181010288,1,0
2025-02-27,JUFO.CA,Juhayna Food Industries,-0.019923269792619235,38.49660907149517,0.4042685176791352,0.03353831201452709,-0.22484443819191186,1,0
2025-02-27,MFPC.CA,Misr Fertilizers (MOPCO),-0.0009968532409516137,60.79735917678763,0.12732913775283805,0.010969798554314606,-0.6358195469957012,1,0
2025-02-27,ORAS.CA,Orascom Construction,0.0,50.0,0.006258245078186064,0.0,0.0,0,1
2025-02-27,PHDC.CA,Palm Hills Developments,-0.004788550140769487,52.8301861329449,-0.03622212605403341,0.03040000915527344,-0.3167328425097001,1,0
2025-02-27,SKPC.CA,Sidi Kerir Petrochemicals,-0.012972700672484183,78.0327843268835,0.44575341926355705,0.03421883206709188,1.6452200066023113,1,0
2025-02-27,SWDY.CA,El Sewedy Electric,-0.0011183324568606416,67.71457043002295,0.15440662459390353,0.019395812284833513,-0.1150926349341738,1,0
2025-02-27,TMGH.CA,Talaat Mostafa Group,0.03889489750614612,70.14489974952708,-0.24644314786973354,0.045370384498878834,2.593397546054391,1,0
2025-02-28,CCAP.CA,Qalaa Holdings,0.0,79.99994701818336,0.07184656349065,0.0274914638367775,-0.3415067915418808,0,1
2025-02-28,CLHO.CA,Cleopatra Hospital,0.0,42.49995827680835,-0.0028434368059571113,0.025609761345322803,-0.4344322615239539,0,1
2025-02-28,COMI.CA,Commercial International Bank,0.0,36.73230926798882,-0.1521704839690159,0.019683032407290753,6.336570584818648,0,1
2025-02-28,EAST.CA,Eastern Company,0.0,37.885488800124364,0.43495012285857726,0.019999965544669866,16.353549695740366,0,1
2025-02-28,EGTS.CA,Egyptian Resorts,0.0,77.33337232804129,0.057726797403163665,0.04734848296702518,-0.9156120645891216,0,1
2025-02-28,ESRS.CA,Ezz Steel,0.0,84.44923409528329,1.7788126867861536,0.007732692912421698,-0.9472307065549701,0,1
2025-02-28,ETEL.CA,Telecom Egypt,0.0,92.79549096664329,0.9892107699915016,0.0368420450310959,0.6830362754370443,0,1
2025-02-28,ISPH.CA,Ibnsina Pharma,0.0,82.66665101378497,0.010203566719614976,0.013554240120117017,-0.7770796129027628,0,1
2025-02-28,JUFO.CA,Juhayna Food Industries,0.0,38.49660907149517,0.30210809995726606,0.03353831201452709,-0.49467228033738464,0,1
2025-02-28,MFPC.CA,Misr Fertilizers (MOPCO),0.0,60.79735917678763,0.09200507666984237,0.010969798554314606,-0.18065108807866648,0,1
2025-02-28,ORAS.CA,Orascom Construction,0.0,50.0,0.005802714152352451,0.0,0.0,0,1
2025-02-28,PHDC.CA,Palm Hills Developments,0.0,52.8301861329449,-0.04588896117847252,0.03040000915527344,0.8850337648088402,0,1
2025-02-28,SKPC.CA,Sidi Kerir Petrochemicals,0.0,78.0327843268835,0.46537414659971077,0.03421883206709188,0.565635016519969,0,1
2025-02-28,SWDY.CA,El Sewedy Electric,0.0,67.71457043002295,0.1099089230896908,0.019395812284833513,3.4921598318086824,0,1
2025-02-28,TMGH.CA,Talaat Mostafa Group,0.0,70.14489974952708,-0.06457669187397386,0.045370384498878834,4.05319470880411,0,1
2025-03-01,CCAP.CA,Qalaa Holdings,0.0,79.99994701818336,0.07036189208448196,0.0274914638367775,1.8254902500399905,0,1
2025-03-01,CLHO.CA,Cleopatra Hospital,0.0,42.49995827680835,-0.002525336432636749,0.025609761345322803,1.294609233169795,0,1
2025-03-01,COMI.CA,Commercial International Bank,0.0,36.73230926798882,-0.28398715764727456,0.019683032407290753,1.7630037054802101,0,1
2025-03-01,EAST.CA,Eastern Company,0.0,37.885488800124364,0.3959353728678501,0.019999965544669866,0.02728465688334634,0,1
2025-03-01,EGTS.CA,Egyptian Resorts,0.0,77.33337232804129,0.0647007400545867,0.04734848296702518,-0.8865156126274817,0,1
2025-03-01,ESRS.CA,Ezz Steel,0.0,84.44923409528329,1.7294006147090215,0.007732692912421698,-0.7904393804419667,0,1
2025-03-01,ETEL.CA,Telecom Egypt,0.0,92.79549096664329,0.9687801509865039,0.0368420450310959,2.1094221360449126,0,1
2025-03-01,ISPH.CA,Ibnsina Pharma,0.0,82.66665101378497,0.017537078985967902,0.013554240120117017,1.0238896373155,0,1
2025-03-01,JUFO.CA,Juhayna Food Industries,0.0,38.49660907149517,0.21862505929247078,0.03353831201452709,-0.3593098451713312,0,1
2025-03-01,MFPC.CA,Misr Fertilizers (MOPCO),0.0,60.79735917678763,0.06328103933508089,0.010969798554314606,0.6453842503220374,0,1
2025-03-01,ORAS.CA,Orascom Construction,0.0,50.0,0.005379688906714364,0.0,0.0,0,1
2025-03-01,PHDC.CA,Palm Hills Developments,0.0,52.8301861329449,-0.05293974127678336,0.03040000915527344,3.004080574939155,0,1
2025-03-01,SKPC.CA,Sidi Kerir Petrochemicals,0.0,78.0327843268835,0.4754431022437089,0.03421883206709188,-0.3153675091729843,0,1
2025-03-01,SWDY.CA,El Sewedy Electric,0.0,67.71457043002295,0.07379352820073848,0.019395812284833513,5.626130616162735,0,1
2025-03-01,TMGH.CA,Talaat Mostafa Group,0.0,70.14489974952708,0.07864718894177969,0.045370384498878834,4.163694361249003,0,1
2025-03-02,CCAP.CA,Qalaa Holdings,0.010256490134848532,76.31573828975198,0.07079000317815565,0.01360542893691104,0.01810484377853288,1,0
2025-03-02,CLHO.CA,Cleopatra Hospital,0.009708805137453721,53.19145914116603,0.004134426564979421,0.021739052814784807,0.4283083701889088,1,0
2025-03-02,COMI.CA,Commercial International Bank,0.010512585941796009,38.72049541150267,-0.3249741469970928,0.010588203380310603,-0.5786445051346574,1,0
2025-03-02,EAST.CA,Eastern Company,0.006430900380168091,33.17540196387708,0.37525717000812264,0.032051281267526,-0.4123677029716082,1,0
2025-03-02,EGTS.CA,Egyptian Resorts,0.001892101204460911,77.63161031826401,0.07022502588414259,0.03591683527232089,-0.9851406257567544,1,0
2025-03-02,ESRS.CA,Ezz Steel,0.00036470625497073443,88.1960327196974,1.6749680311454256,0.0036461750324247866,-0.9789651223644871,1,0
2025-03-02,ETEL.CA,Telecom Egypt,-0.004219497563132532,89.69347924187726,0.9297111000598832,0.02563428162768612,-0.7355645839325619,1,0
2025-03-02,ISPH.CA,Ibnsina Pharma,-0.004528271286388832,69.81133468573316,0.020749967065028407,0.02118000963052331,-0.901305840497516,1,0
2025-03-02,JUFO.CA,Juhayna Food Industries,-0.016058924152186845,43.05734859711765,0.10629459271520147,0.02357290123931634,0.6810526236960153,1,0
2025-03-02,MFPC.CA,Misr Fertilizers (MOPCO),-0.0072563130175449415,46.350331583820186,0.019982950099013408,0.008789514736399837,0.0923800756878388,1,0
2025-03-02,ORAS.CA,Orascom Construction,0.0,50.0,0.004986951874883516,0.0,0.0,0,1
2025-03-02,PHDC.CA,Palm Hills Developments,0.023716541518477203,47.36843690316946,-0.045894735270060494,0.024999975785613422,-0.16461243344232954,1,0
2025-03-02,SKPC.CA,Sidi Kerir Petrochemicals,0.028408522303749302,79.12773509540978,0.5270137093819613,0.03632384725818833,-0.6104082247694358,1,0
2025-03-02,SWDY.CA,El Sewedy Electric,0.012233694680388997,52.910102951689765,0.12105923042919642,0.010808121753969922,-0.11496729271072394,1,0
2025-03-02,TMGH.CA,Talaat Mostafa Group,0.0001851468771899926,67.9626457542859,0.19075456338480734,0.02388441290352285,0.7354465484664472,1,0
2025-03-03,CCAP.CA,Qalaa Holdings,-0.01715306238996867,64.10255156249427,0.06633009398496936,0.02422142930860512,-0.6120043063330202,1,0
2025-03-03,CLHO.CA,Cleopatra Hospital,0.012004992003114032,68.62749497918747,0.01728231203288999,0.04653941980868019,47.9095415959253,1,0
2025-03-03,COMI.CA,Commercial International Bank,0.007942227812797256,34.45376737243552,-0.3083560604052451,0.01685897305243651,0.1806658196722212,1,0
2025-03-03,EAST.CA,Eastern Company,-0.006108330361940822,50.359758164678475,0.3410990117990096,0.0367623762845156,-0.4983415017034184,1,0
2025-03-03,EGTS.CA,Egyptian Resorts,0.0,72.5806625279181,0.07375288485733744,0.03969755003049414,-0.9654198648959644,1,0
2025-03-03,ESRS.CA,Ezz Steel,0.000218737675321305,85.79090116956911,1.615626530335561,0.0034995313117774573,-0.33743438320209973,1,0
2025-03-03,ETEL.CA,Telecom Egypt,-0.0010576085990290493,88.61103267185604,0.8855011171239013,0.022751339357392916,0.18050887371282995,1,0
2025-03-03,ISPH.CA,Ibnsina Pharma,0.03712374008576865,78.08221381058539,0.04247159666152278,0.034985458204702696,0.0929700450944207,1,0
2025-03-03,JUFO.CA,Juhayna Food Industries,0.011015571214345139,42.248076090870846,0.04747617375898727,0.04213483326664763,2.8153040411990062,1,0
2025-03-03,MFPC.CA,Misr Fertilizers (MOPCO),0.015202691593422291,49.13492125067888,0.028053506482329738,0.01582990847179805,-0.3340286337347113,1,0
2025-03-03,ORAS.CA,Orascom Construction,0.0,50.0,0.00462242056076434,0.0,0.0,0,1
2025-03-03,PHDC.CA,Palm Hills Developments,0.009331318432827333,54.838716293263985,-0.035065806521467735,0.017027884344402795,1.241466263524292,1,0
2025-03-03,SKPC.CA,Sidi Kerir Petrochemicals,-0.004385975758413865,86.68940085178737,0.553740309974863,0.027252784142127368,-0.08453430943141842,1,0
2025-03-03,SWDY.CA,El Sewedy Electric,0.013177316241953192,52.321430331741546,0.24005885034799235,0.020727261629971634,4.816491740712028,1,0
2025-03-03,TMGH.CA,Talaat Mostafa Group,-0.007433604893816876,74.06777318899526,0.2447626247594883,0.017907160758072325,-0.42068848021352917,1,0
2025-03-04,CCAP.CA,Qalaa Holdings,-0.006944548526717969,48.38706452203366,0.06048450553560025,0.017421669940284035,-0.5997999151764046,1,0
2025-03-04,CLHO.CA,Cleopatra Hospital,-0.004784693483860293,63.63641092598276,0.02419553232821592,0.02517986022839699,-0.8084517909218114,1,0
2025-03-04,COMI.CA,Commercial International Bank,-0.011215561638776616,32.83749363219563,-0.35530289865842235,0.017049220350922028,-0.7446660522634451,1,0
2025-03-04,EAST.CA,Eastern Company,-0.006795094704240472,43.75,0.2953286198899683,0.0259740018466602,-0.8381028635549225,1,0
2025-03-04,EGTS.CA,Egyptian Resorts,0.0,72.5806625279181,0.07567638821402944,0.03213612051414764,-0.9656671699458275,1,0
2025-03-04,ESRS.CA,Ezz Steel,0.0010929712591467731,83.01283305293634,1.5626875282202093,0.0023305464271251956,-0.887829962290024,1,0
2025-03-04,ETEL.CA,Telecom Egypt,-0.0053051018129423805,73.70676712730523,0.8257452298695469,0.025265978763092348,-0.46296556794830335,1,0
2025-03-04,ISPH.CA,Ibnsina Pharma,-0.01913232891292632,68.67468601431037,0.048896675963954195,0.028231806342047555,0.018799202071043093,1,0
2025-03-04,JUFO.CA,Juhayna Food Industries,0.007555523087587828,38.598877012430506,0.02189876257946821,0.009757521584625655,-0.1058870283969335,1,0
2025-03-04,MFPC.CA,Misr Fertilizers (MOPCO),0.009110113803712913,57.006401532335296,0.05966701070016711,0.012254902189944768,0.28082426471544997,1,0
2025-03-04,ORAS.CA,Orascom Construction,0.0,50.0,0.0042841419464423325,0.0,0.0,0,1
2025-03-04,PHDC.CA,Palm Hills Developments,-0.009331318432827345,52.57732870981665,-0.030968312976961343,0.020312517578713333,-0.7428893802478769,1,0
2025-03-04,SKPC.CA,Sidi Kerir Petrochemicals,0.0030721669474987226,86.2190518038237,0.5737397694706239,0.027169103425771893,-0.5438818047030338,1,0
2025-03-04,SWDY.CA,El Sewedy Electric,-0.006688920146594124,45.60809190649494,0.2881112012430549,0.016473534518473002,-0.7736291104400441,1,0
2025-03-04,TMGH.CA,Talaat Mostafa Group,-0.010123817674446919,66.6666460240837,0.2415578370215954,0.014320676953147378,-0.8846184753689817,1,0
2025-03-05,CCAP.CA,Qalaa Holdings,-0.0034904017446655343,48.38710173606812,0.054417626394033025,0.013986084524057727,-0.798895941829544,1,0
2025-03-05,CLHO.CA,Cleopatra Hospital,0.0,71.42854362469663,0.02933614045329236,0.021582770009893514,-0.8905013796440387,1,0
2025-03-05,COMI.CA,Commercial International Bank,0.01626056272966814,36.67745559240809,-0.29576684995046776,0.01793547599546381,-0.6353800489627606,1,0
2025-03-05,EAST.CA,Eastern Company,0.022155339447017978,60.69866819719872,0.3057863923922106,0.026675140002964233,-0.95458287344019,1,0
2025-03-05,EGTS.CA,Egyptian Resorts,0.0,72.5806625279181,0.07632099753093691,0.03591683527232089,-0.9067851894694721,1,0
2025-03-05,ESRS.CA,Ezz Steel,-0.012679240045244816,56.30438027631732,1.3653973399988502,0.06822540105528514,-0.8930545080562221,1,0
2025-03-05,ETEL.CA,Telecom Egypt,0.011108368881660863,72.27264359351989,0.801074912744447,0.023934766871531975,-0.2788774307131639,1,0
2025-03-05,ISPH.CA,Ibnsina Pharma,-0.004467652624611635,62.33760293644002,0.05104041645204305,0.01492535932527682,-0.17987565849388312,1,0
2025-03-05,JUFO.CA,Juhayna Food Industries,-0.006151904581483539,43.16440203621849,-0.015538653104172795,0.014586267475646422,-0.6592358673810806,1,0
2025-03-05,MFPC.CA,Misr Fertilizers (MOPCO),-0.0012262747776161825,47.169726802610036,0.08029458380856624,0.016441672857553772,-0.002650103878867265,1,0
2025-03-05,ORAS.CA,Orascom Construction,0.0,50.0,0.003970286713609994,0.0,0.0,0,1
2025-03-05,PHDC.CA,Palm Hills Developments,0.015504171634804168,56.60376764353811,-0.01942791039474212,0.01692309746375451,-0.6688458614861938,1,0
2025-03-05,SKPC.CA,Sidi Kerir Petrochemicals,-0.019469677043812153,74.30337154540933,0.5491142714814963,0.022341377066560694,-0.7903500815390884,1,0
2025-03-05,SWDY.CA,El Sewedy Electric,0.0112844834229451,57.894789800969995,0.3942476022117205,0.03788609427733714,-0.745559443286792,1,0
2025-03-05,TMGH.CA,Talaat Mostafa Group,-0.0035865543202370283,62.39602656549647,0.2212599131143662,0.014183055689312796,-0.8737024153396429,1,0
2025-03-06,CCAP.CA,Qalaa Holdings,-0.0070175662009383764,33.33333333333333,0.04744878954090037,0.021126825004031707,-0.5357722846237662,1,0
2025-03-06,CLHO.CA,Cleopatra Hospital,0.0,79.5454446934591,0.03302936744070806,0.014388475223450234,-0.9292916083641737,1,0
2025-03-06,COMI.CA,Commercial International Bank,0.0,40.96388534304205,-0.24575123515136,0.00980638073336706,-0.8253069520214165,1,0
2025-03-06,EAST.CA,Eastern Company,-0.007650698140567826,51.07291622266015,0.29321380624991633,0.015039978027343786,0.8036794791087452,1,0
2025-03-06,EGTS.CA,Egyptian Resorts,-0.05638032622495971,49.45053620665624,0.05282237827207936,0.04200000762939453,-0.38273371376305976,1,0
2025-03-06,ESRS.CA,Ezz Steel,0.020875150894100573,68.88549279340138,1.4234133684004746,0.04875758365330057,-0.7931299280082277,1,0
2025-03-06,ETEL.CA,Telecom Egypt,-0.00580326706871853,61.21490728369033,0.7560873377771955,0.013492120278416451,-0.846632132617709,1,0
2025-03-06,ISPH.CA,Ibnsina Pharma,-0.0029895381926064338,60.2563660365171,0.05058305640522853,0.013473077080942676,-0.46823289473547575,1,0
2025-03-06,JUFO.CA,Juhayna Food Industries,-0.00986640301436589,42.12893921764638,-0.07197638036612375,0.02521255590882019,0.025763020418875942,1,0
2025-03-06,MFPC.CA,Misr Fertilizers (MOPCO),0.00952504375119067,49.45853245868959,0.12253485184032087,0.016772057648106513,0.9297614039044575,1,0
2025-03-06,ORAS.CA,Orascom Construction,0.0,50.0,0.0036791433065417323,0.0,0.0,0,1
2025-03-06,PHDC.CA,Palm Hills Developments,0.00613498273464547,43.20986782190779,-0.0069740036039327435,0.013761491301658999,-0.47992435134954725,1,0
2025-03-06,SKPC.CA,Sidi Kerir Petrochemicals,-0.012137593905671783,68.48139994521874,0.5028492497669603,0.02487558669731773,-0.7046473501901427,1,0
2025-03-06,SWDY.CA,El Sewedy Electric,-0.013728015268345384,52.380946961981095,0.3857031598097649,0.017003050637901394,-0.4865473975106139,1,0
2025-03-06,TMGH.CA,Talaat Mostafa Group,0.0009450549874348912,59.35252271288903,0.20679178744275362,0.011335697537534705,-0.9155445558623206,1,0
